file_names, EMPH,PRMD,SPAU,CONT,JJ,VBD,THATD,DEMO,PUBV,OSUB,PEAS,TSUB,SMP,THAC,CONC,COND,DEMP,THVC,CONJ,SUAV,PRIV,GER,WZPRES,WHCL,NN,WZPAST,PASTP,PIRE,ANDC,CAUS,TO,SERE,SYNE,RB,FPP1,AMP,PRESP,PIT,NEMD,TPP3,WHSUB,WHOBJ,STPR,BEMA,TIME,XX0,DWNT,POMD,PLACE,EX,PASS,INPR,SPIN,TOBJ,HDG,BYPA,PIN,PHC,VPRT,DPAR,WHQU,SPP2,NOMZ,PROD,PRED, TTR, AWL
legal-presentationS2A-070_MAT.txt, 6.666666666666667, 7.8431372549019605, 2.352941176470588, 24.31372549019608, 37.254901960784316, 27.45098039215686, 2.352941176470588, 14.901960784313726, 8.23529411764706, 0.7843137254901961, 3.9215686274509802, 0.39215686274509803, 0.0, 1.176470588235294, 0.7843137254901961, 6.666666666666667, 5.88235294117647, 5.88235294117647, 1.5686274509803921, 3.9215686274509802, 13.72549019607843, 1.176470588235294, 4.313725490196078, 1.5686274509803921, 158.8235294117647, 0.7843137254901961, 0.0, 0.7843137254901961, 6.666666666666667, 0.39215686274509803, 21.96078431372549, 0.39215686274509803, 1.9607843137254901, 34.90196078431373, 30.19607843137255, 5.490196078431373, 0.39215686274509803, 9.803921568627452, 4.313725490196078, 27.84313725490196, 0.39215686274509803, 0.7843137254901961, 7.058823529411765, 12.941176470588236, 1.9607843137254901, 8.23529411764706, 0.7843137254901961, 5.490196078431373, 1.176470588235294, 4.313725490196078, 3.1372549019607843, 0.0, 0.0, 5.490196078431373, 0.39215686274509803, 0.39215686274509803, 72.15686274509804, 6.2745098039215685, 56.47058823529412, 3.5294117647058827, 0.7843137254901961, 25.098039215686274, 13.333333333333334, 4.705882352941176, 6.666666666666667, 47.0, 4.20592134335
persuasiveW2E-002_MAT.txt, 6.521739130434782, 6.9565217391304355, 1.3043478260869565, 6.9565217391304355, 61.73913043478261, 14.782608695652174, 2.608695652173913, 5.217391304347826, 9.130434782608697, 2.1739130434782608, 4.3478260869565215, 2.608695652173913, 2.1739130434782608, 0.0, 0.8695652173913044, 3.91304347826087, 5.6521739130434785, 2.1739130434782608, 2.608695652173913, 5.217391304347826, 8.695652173913043, 6.9565217391304355, 2.1739130434782608, 0.4347826086956522, 217.3913043478261, 1.3043478260869565, 0.8695652173913044, 0.4347826086956522, 4.3478260869565215, 0.0, 22.173913043478258, 1.3043478260869565, 0.8695652173913044, 26.956521739130434, 2.1739130434782608, 0.4347826086956522, 3.043478260869565, 18.260869565217394, 2.608695652173913, 14.782608695652174, 0.8695652173913044, 0.4347826086956522, 0.8695652173913044, 15.217391304347826, 1.3043478260869565, 9.130434782608697, 3.043478260869565, 9.565217391304348, 3.4782608695652177, 2.608695652173913, 10.0, 0.8695652173913044, 0.0, 0.8695652173913044, 0.0, 0.0, 97.82608695652175, 8.695652173913043, 50.434782608695656, 0.4347826086956522, 0.4347826086956522, 0.4347826086956522, 27.391304347826086, 0.4347826086956522, 5.217391304347826, 58.0, 4.72772033481
conversationS1A-088_MAT.txt, 14.084507042253522, 1.444564824846515, 2.1668472372697725, 29.974720115565187, 27.807872878295413, 33.947273383893105, 6.861682918020946, 5.055976886962802, 3.6114120621162873, 2.1668472372697725, 2.527988443481401, 0.7222824124232575, 0.7222824124232575, 0.7222824124232575, 0.7222824124232575, 3.6114120621162873, 6.500541711809317, 1.8057060310581436, 0.0, 1.0834236186348862, 23.474178403755868, 4.694835680751174, 3.6114120621162873, 1.8057060310581436, 183.4597327555074, 0.7222824124232575, 0.7222824124232575, 0.0, 10.473094980137233, 2.527988443481401, 12.278801011195377, 0.36114120621162876, 0.0, 32.50270855904658, 54.17118093174431, 2.88912964969303, 1.8057060310581436, 16.25135427952329, 0.7222824124232575, 36.114120621162876, 0.7222824124232575, 0.36114120621162876, 4.333694474539545, 16.973636691946552, 3.6114120621162873, 9.028530155290719, 0.7222824124232575, 4.333694474539545, 2.527988443481401, 4.333694474539545, 3.6114120621162873, 1.0834236186348862, 0.36114120621162876, 0.36114120621162876, 3.6114120621162873, 0.36114120621162876, 61.032863849765256, 4.694835680751174, 77.64535933550017, 2.1668472372697725, 0.0, 15.529071867100036, 3.2502708559046587, 3.2502708559046587, 8.30624774286746, 46.25, 3.75
telephoneS1A-095_MAT.txt, 21.81818181818182, 12.727272727272728, 3.6363636363636362, 44.36363636363636, 30.545454545454547, 43.63636363636364, 10.90909090909091, 8.363636363636363, 4.7272727272727275, 1.090909090909091, 1.4545454545454544, 1.4545454545454544, 0.7272727272727272, 0.0, 0.0, 4.7272727272727275, 8.363636363636363, 0.7272727272727272, 0.0, 0.3636363636363636, 32.0, 2.5454545454545454, 1.8181818181818181, 1.090909090909091, 129.45454545454547, 0.3636363636363636, 0.0, 0.0, 9.818181818181818, 2.5454545454545454, 14.909090909090908, 0.3636363636363636, 1.4545454545454544, 51.63636363636363, 49.090909090909086, 0.3636363636363636, 0.7272727272727272, 19.27272727272727, 0.3636363636363636, 43.63636363636364, 1.090909090909091, 0.0, 3.2727272727272725, 21.09090909090909, 2.5454545454545454, 15.272727272727273, 2.181818181818182, 5.454545454545455, 1.4545454545454544, 1.8181818181818181, 4.0, 0.0, 0.3636363636363636, 0.7272727272727272, 2.181818181818182, 0.0, 47.63636363636363, 2.5454545454545454, 73.45454545454545, 1.090909090909091, 1.4545454545454544, 29.09090909090909, 3.6363636363636362, 3.2727272727272725, 8.0, 41.0, 3.55346938776
reportageW2C-005_MAT.txt, 3.5211267605633805, 7.042253521126761, 3.5211267605633805, 3.0809859154929575, 69.98239436619718, 33.01056338028169, 3.9612676056338025, 2.640845070422535, 16.725352112676056, 0.0, 7.922535211267605, 3.0809859154929575, 1.3204225352112675, 0.0, 0.44014084507042256, 2.200704225352113, 2.200704225352113, 0.44014084507042256, 0.8802816901408451, 3.5211267605633805, 6.602112676056338, 3.9612676056338025, 1.7605633802816902, 0.0, 317.34154929577466, 3.0809859154929575, 0.0, 0.0, 2.200704225352113, 0.8802816901408451, 15.84507042253521, 3.0809859154929575, 1.7605633802816902, 8.802816901408452, 1.7605633802816902, 0.44014084507042256, 0.8802816901408451, 7.042253521126761, 0.44014084507042256, 8.362676056338028, 0.0, 0.0, 0.44014084507042256, 5.28169014084507, 10.123239436619718, 1.3204225352112675, 0.44014084507042256, 7.482394366197183, 2.200704225352113, 1.7605633802816902, 6.161971830985915, 0.8802816901408451, 0.0, 0.8802816901408451, 0.0, 1.7605633802816902, 95.51056338028168, 7.042253521126761, 36.971830985915496, 0.0, 0.0, 1.3204225352112675, 22.887323943661972, 0.0, 1.3204225352112675, 46.75, 4.97917724733
instructionalW2D-017_MAT.txt, 7.107023411371237, 9.615384615384617, 3.762541806020067, 10.869565217391305, 47.240802675585286, 48.49498327759198, 1.254180602006689, 8.361204013377925, 1.254180602006689, 0.8361204013377926, 6.688963210702341, 1.6722408026755853, 1.6722408026755853, 0.0, 1.254180602006689, 1.254180602006689, 0.8361204013377926, 4.180602006688963, 2.0903010033444813, 2.926421404682274, 10.033444816053512, 12.123745819397994, 1.254180602006689, 0.0, 218.64548494983276, 1.254180602006689, 1.254180602006689, 0.0, 11.705685618729095, 0.0, 15.050167224080267, 2.0903010033444813, 0.4180602006688963, 28.846153846153847, 38.04347826086957, 0.4180602006688963, 3.762541806020067, 8.779264214046822, 2.0903010033444813, 15.468227424749164, 1.254180602006689, 0.0, 2.0903010033444813, 12.959866220735787, 3.762541806020067, 7.107023411371237, 0.8361204013377926, 1.6722408026755853, 5.852842809364548, 1.6722408026755853, 9.19732441471572, 0.4180602006688963, 0.0, 2.0903010033444813, 1.254180602006689, 0.0, 100.33444816053512, 3.762541806020067, 19.230769230769234, 0.0, 0.0, 0.0, 11.2876254180602, 0.8361204013377926, 3.762541806020067, 54.0, 4.17797816801
speechS2A-033_MAT.txt, 16.570008285004143, 7.456503728251864, 4.142502071251036, 36.45401822700911, 35.62551781275891, 9.527754763877383, 1.2427506213753108, 16.984258492129246, 2.4855012427506216, 1.2427506213753108, 1.2427506213753108, 2.8997514498757253, 0.0, 0.4142502071251035, 0.4142502071251035, 4.5567522783761385, 14.913007456503728, 2.071251035625518, 0.828500414250207, 1.2427506213753108, 21.12676056338028, 1.2427506213753108, 3.314001657000828, 3.314001657000828, 147.05882352941177, 0.828500414250207, 0.0, 0.4142502071251035, 11.184755592377796, 1.2427506213753108, 19.46975973487987, 0.0, 0.0, 39.35376967688484, 18.227009113504554, 0.828500414250207, 1.2427506213753108, 16.15575807787904, 0.0, 26.097763048881525, 1.2427506213753108, 0.4142502071251035, 8.699254349627175, 19.055509527754765, 2.8997514498757253, 7.042253521126761, 0.4142502071251035, 6.628003314001656, 2.4855012427506216, 3.314001657000828, 3.314001657000828, 0.0, 0.4142502071251035, 2.4855012427506216, 3.314001657000828, 0.0, 74.56503728251865, 4.142502071251036, 85.33554266777134, 3.314001657000828, 2.4855012427506216, 40.182270091135045, 12.84175642087821, 0.828500414250207, 5.385252692626346, 44.5, 4.01713756369
scripted-brdcasttS2B-038_MAT.txt, 4.249893752656183, 1.2749681257968553, 1.6999575010624735, 10.199745006374842, 66.72333191670208, 18.69953251168721, 2.9749256268593287, 6.799830004249894, 4.674883127921802, 0.0, 4.674883127921802, 3.824904377390565, 0.42498937526561836, 0.0, 0.0, 0.42498937526561836, 5.524861878453039, 0.8499787505312367, 2.5499362515937105, 2.1249468763280914, 5.949851253718657, 2.9749256268593287, 2.1249468763280914, 0.0, 245.64385890352742, 1.6999575010624735, 1.2749681257968553, 0.0, 0.8499787505312367, 0.0, 8.924776880577985, 0.0, 1.2749681257968553, 17.84955376115597, 8.499787505312366, 1.2749681257968553, 3.824904377390565, 9.349766255843605, 0.8499787505312367, 22.524436889077773, 1.6999575010624735, 0.0, 5.949851253718657, 14.874628134296643, 6.374840628984276, 3.824904377390565, 2.5499362515937105, 2.9749256268593287, 5.524861878453039, 0.8499787505312367, 7.2248193795155125, 0.42498937526561836, 0.8499787505312367, 0.8499787505312367, 0.0, 2.1249468763280914, 115.17212069698257, 6.374840628984276, 54.82362940926477, 0.8499787505312367, 0.0, 1.2749681257968553, 30.174245643858903, 1.6999575010624735, 3.399915002124947, 51.5, 4.85371702638
opinionsocc_2015_27535617_MAT.txt, 11.848341232227487, 2.3696682464454977, 0.0, 1.1848341232227488, 79.38388625592417, 35.54502369668246, 2.3696682464454977, 5.924170616113743, 1.1848341232227488, 2.3696682464454977, 2.3696682464454977, 3.554502369668246, 0.0, 1.1848341232227488, 0.0, 0.0, 5.924170616113743, 2.3696682464454977, 3.554502369668246, 2.3696682464454977, 4.739336492890995, 4.739336492890995, 2.3696682464454977, 0.0, 235.781990521327, 1.1848341232227488, 1.1848341232227488, 0.0, 11.848341232227487, 0.0, 9.47867298578199, 0.0, 0.0, 24.881516587677726, 4.739336492890995, 0.0, 2.3696682464454977, 15.402843601895734, 1.1848341232227488, 8.293838862559243, 0.0, 0.0, 0.0, 16.587677725118485, 2.3696682464454977, 10.66350710900474, 0.0, 1.1848341232227488, 0.0, 2.3696682464454977, 8.293838862559243, 1.1848341232227488, 0.0, 0.0, 0.0, 1.1848341232227488, 87.67772511848341, 9.47867298578199, 36.72985781990521, 1.1848341232227488, 0.0, 1.1848341232227488, 22.511848341232227, 1.1848341232227488, 8.293838862559243, 56.25, 4.91135734072
telephoneS1A-092_MAT.txt, 15.395631936985321, 5.728607232366631, 1.0741138560687433, 43.32259219477264, 35.80379520229144, 37.2359470103831, 7.518796992481203, 11.815252416756177, 5.370569280343717, 1.4321518080916578, 1.0741138560687433, 0.0, 0.35803795202291444, 0.0, 0.0, 1.0741138560687433, 6.802721088435374, 1.0741138560687433, 0.0, 2.8643036161833155, 25.77873254564984, 0.7160759040458289, 2.506265664160401, 2.1482277121374866, 176.87074829931973, 0.0, 0.35803795202291444, 0.0, 8.234872896527031, 2.1482277121374866, 11.457214464733262, 0.0, 2.1482277121374866, 49.05119942713928, 55.85392051557466, 0.7160759040458289, 1.0741138560687433, 27.56892230576441, 1.7901897601145722, 26.494808449695668, 0.7160759040458289, 0.0, 2.506265664160401, 18.61797350519155, 3.5803795202291444, 11.099176512710347, 0.7160759040458289, 5.012531328320802, 1.0741138560687433, 4.296455424274973, 2.8643036161833155, 1.0741138560687433, 0.0, 0.7160759040458289, 2.8643036161833155, 0.0, 38.66809881847476, 2.1482277121374866, 79.484425349087, 1.7901897601145722, 0.7160759040458289, 22.914428929466524, 2.1482277121374866, 3.22234156820623, 6.44468313641246, 45.0, 3.71228935471
instructionalW2D-006_MAT.txt, 0.8267879288962381, 8.26787928896238, 2.066969822240595, 0.0, 69.450186027284, 2.8937577511368335, 0.0, 4.13393964448119, 4.13393964448119, 1.6535758577924762, 2.8937577511368335, 0.0, 0.0, 0.0, 0.0, 2.8937577511368335, 0.41339396444811904, 0.0, 0.8267879288962381, 6.200909466721786, 7.441091360066143, 19.429516329061595, 7.0276973956180235, 0.41339396444811904, 281.5212897891691, 2.8937577511368335, 0.8267879288962381, 0.8267879288962381, 4.54733360892931, 0.0, 15.708970649028524, 0.0, 0.41339396444811904, 10.748243075651096, 0.0, 0.8267879288962381, 0.41339396444811904, 1.2401818933443571, 0.0, 0.0, 2.8937577511368335, 0.0, 0.0, 10.334849111202976, 0.41339396444811904, 1.2401818933443571, 2.8937577511368335, 2.8937577511368335, 2.8937577511368335, 0.0, 11.161637040099214, 0.0, 0.0, 0.0, 0.0, 3.7205456800330716, 88.46630839189748, 11.575031004547334, 31.41794129805705, 0.0, 1.2401818933443571, 0.8267879288962381, 55.39479123604795, 0.0, 4.9607275733774285, 55.0, 5.49399399399
commentariesS2A-016_MAT.txt, 4.4390637610976595, 3.228410008071025, 1.2106537530266344, 25.020177562550444, 49.23325262308313, 25.423728813559325, 0.0, 9.685230024213075, 1.2106537530266344, 0.0, 1.2106537530266344, 0.4035512510088781, 0.0, 0.0, 0.0, 2.4213075060532687, 8.474576271186441, 0.0, 0.8071025020177562, 2.0177562550443904, 4.035512510088781, 2.4213075060532687, 3.6319612590799033, 0.4035512510088781, 229.62066182405167, 0.4035512510088781, 0.4035512510088781, 0.0, 8.878127522195319, 1.6142050040355125, 19.37046004842615, 0.0, 1.6142050040355125, 25.8272800645682, 4.4390637610976595, 2.824858757062147, 1.6142050040355125, 29.4592413236481, 1.2106537530266344, 27.84503631961259, 0.8071025020177562, 0.0, 5.246166263115415, 11.299435028248588, 6.45682001614205, 5.649717514124294, 0.8071025020177562, 2.824858757062147, 9.685230024213075, 1.2106537530266344, 7.263922518159807, 2.4213075060532687, 0.8071025020177562, 0.0, 2.824858757062147, 0.0, 90.3954802259887, 6.053268765133172, 53.26876513317191, 3.228410008071025, 0.4035512510088781, 6.053268765133172, 4.842615012106537, 1.2106537530266344, 2.824858757062147, 44.0, 4.04168596572
scripted-brdcastnS2B-015_MAT.txt, 8.529650690495531, 4.061738424045491, 1.6246953696181965, 12.185215272136475, 41.835905767668564, 37.36799350121852, 3.249390739236393, 10.966693744922827, 7.311129163281885, 0.4061738424045491, 2.0308692120227456, 0.8123476848090982, 0.0, 0.4061738424045491, 0.4061738424045491, 1.6246953696181965, 5.280259951259139, 1.2185215272136476, 0.4061738424045491, 0.8123476848090982, 10.966693744922827, 4.87408610885459, 2.843216896831844, 1.6246953696181965, 230.7067424857839, 0.4061738424045491, 0.0, 0.0, 6.904955320877335, 2.0308692120227456, 10.560519902518278, 0.0, 1.2185215272136476, 38.18034118602762, 19.49634443541836, 0.4061738424045491, 0.0, 9.34199837530463, 0.4061738424045491, 29.65069049553209, 1.2185215272136476, 0.4061738424045491, 6.904955320877335, 14.21608448415922, 12.185215272136475, 4.467912266450041, 1.6246953696181965, 2.437043054427295, 2.843216896831844, 2.843216896831844, 4.061738424045491, 0.8123476848090982, 0.0, 0.4061738424045491, 0.4061738424045491, 0.0, 88.95207148659625, 5.686433793663688, 51.99025182778229, 0.0, 0.4061738424045491, 5.280259951259139, 6.498781478472786, 2.437043054427295, 3.6555645816409426, 54.5, 4.19835841313
fictionW2F-011_MAT.txt, 3.501945525291829, 8.171206225680935, 1.556420233463035, 11.673151750972762, 42.023346303501945, 82.1011673151751, 1.556420233463035, 5.447470817120622, 5.447470817120622, 0.7782101167315175, 8.560311284046694, 1.1673151750972763, 4.280155642023347, 0.38910505836575876, 1.1673151750972763, 2.3346303501945527, 3.501945525291829, 2.723735408560311, 0.38910505836575876, 3.8910505836575875, 14.007782101167315, 2.723735408560311, 3.11284046692607, 0.0, 219.45525291828793, 0.7782101167315175, 1.556420233463035, 0.0, 8.171206225680935, 0.7782101167315175, 10.894941634241244, 0.38910505836575876, 2.3346303501945527, 26.459143968871594, 2.723735408560311, 1.556420233463035, 0.7782101167315175, 6.614785992217898, 0.7782101167315175, 55.642023346303496, 1.556420233463035, 0.38910505836575876, 1.556420233463035, 11.673151750972762, 4.280155642023347, 12.062256809338521, 1.9455252918287937, 3.8910505836575875, 5.836575875486381, 0.7782101167315175, 7.392996108949416, 0.0, 0.0, 0.38910505836575876, 0.0, 0.7782101167315175, 78.21011673151752, 5.0583657587548645, 8.171206225680935, 0.0, 0.38910505836575876, 3.11284046692607, 6.22568093385214, 0.38910505836575876, 3.8910505836575875, 52.5, 4.31937413714
opinionsocc_2015_22964833_MAT.txt, 5.636978579481398, 2.254791431792559, 2.254791431792559, 2.254791431792559, 71.02593010146562, 27.05749718151071, 1.1273957158962795, 11.273957158962796, 0.0, 0.0, 9.019165727170236, 2.254791431792559, 3.3821871476888385, 0.0, 0.0, 0.0, 6.764374295377677, 3.3821871476888385, 1.1273957158962795, 2.254791431792559, 9.019165727170236, 4.509582863585118, 2.254791431792559, 1.1273957158962795, 217.58737316798195, 2.254791431792559, 2.254791431792559, 0.0, 10.146561443066515, 4.509582863585118, 11.273957158962796, 1.1273957158962795, 1.1273957158962795, 23.67531003382187, 7.891770011273957, 3.3821871476888385, 1.1273957158962795, 10.146561443066515, 1.1273957158962795, 19.165727170236753, 2.254791431792559, 0.0, 0.0, 11.273957158962796, 11.273957158962796, 6.764374295377677, 3.3821871476888385, 0.0, 1.1273957158962795, 5.636978579481398, 6.764374295377677, 3.3821871476888385, 0.0, 1.1273957158962795, 0.0, 1.1273957158962795, 92.44644870349492, 14.656144306651633, 41.713641488162345, 1.1273957158962795, 0.0, 0.0, 23.67531003382187, 0.0, 4.509582863585118, 52.25, 4.88036410923
instructionalW2D-013_MAT.txt, 8.695652173913043, 6.427221172022684, 2.268431001890359, 10.964083175803403, 62.00378071833648, 7.939508506616257, 1.5122873345935728, 8.31758034026465, 6.049149338374291, 3.402646502835539, 4.536862003780718, 4.158790170132325, 0.3780718336483932, 0.3780718336483932, 0.3780718336483932, 5.2930056710775055, 3.780718336483932, 1.1342155009451795, 1.890359168241966, 2.268431001890359, 9.073724007561436, 6.805293005671078, 1.5122873345935728, 0.7561436672967864, 227.59924385633272, 0.7561436672967864, 0.3780718336483932, 0.0, 3.780718336483932, 1.5122873345935728, 13.988657844990549, 0.7561436672967864, 0.7561436672967864, 29.111531190926275, 2.6465028355387528, 3.780718336483932, 0.7561436672967864, 17.76937618147448, 3.0245746691871456, 11.342155009451796, 1.5122873345935728, 0.3780718336483932, 1.5122873345935728, 15.879017013232515, 0.7561436672967864, 7.939508506616257, 1.890359168241966, 7.939508506616257, 6.427221172022684, 1.5122873345935728, 7.183364839319471, 1.1342155009451795, 0.3780718336483932, 0.7561436672967864, 0.0, 0.3780718336483932, 94.89603024574669, 4.158790170132325, 63.13799621928166, 0.3780718336483932, 1.1342155009451795, 16.6351606805293, 9.073724007561436, 0.7561436672967864, 7.939508506616257, 57.75, 4.49638143891
nonacademicW2B-038_MAT.txt, 8.89453621346887, 5.082592121982211, 2.1177467174925875, 4.659042778483694, 73.69758576874206, 11.859381617958492, 2.1177467174925875, 3.3883947479881407, 8.89453621346887, 0.4235493434985176, 4.235493434985175, 2.1177467174925875, 0.4235493434985176, 0.0, 1.2706480304955527, 0.0, 0.8470986869970352, 1.2706480304955527, 0.8470986869970352, 2.964845404489623, 2.964845404489623, 10.165184243964422, 5.506141465480729, 0.0, 296.0609911054638, 2.5412960609911055, 0.8470986869970352, 0.4235493434985176, 4.659042778483694, 0.4235493434985176, 14.400677678949597, 4.235493434985175, 0.4235493434985176, 12.706480304955527, 2.1177467174925875, 0.0, 1.2706480304955527, 5.506141465480729, 0.4235493434985176, 9.318085556967388, 1.2706480304955527, 0.0, 0.4235493434985176, 10.165184243964422, 0.8470986869970352, 3.3883947479881407, 2.1177467174925875, 4.659042778483694, 0.0, 2.1177467174925875, 5.929690808979246, 0.0, 0.0, 0.0, 0.4235493434985176, 0.8470986869970352, 90.63955950868275, 14.824227022448115, 49.97882253282508, 0.4235493434985176, 0.0, 0.8470986869970352, 34.30749682337993, 0.4235493434985176, 6.353240152477763, 55.25, 5.31947162427
conversationS1A-059_MAT.txt, 9.298721425803953, 6.974041069352964, 0.7748934521503293, 30.995738086013173, 34.48275862068965, 44.16892677256877, 8.523827973653622, 10.073614877954283, 3.0995738086013174, 0.0, 2.7121270825261523, 1.162340178225494, 0.38744672607516467, 0.38744672607516467, 0.0, 3.487020534676482, 13.560635412630763, 0.7748934521503293, 0.0, 0.7748934521503293, 25.958930647036034, 1.162340178225494, 0.7748934521503293, 0.7748934521503293, 153.04145679969002, 0.0, 0.0, 0.38744672607516467, 7.361487795428129, 1.9372336303758233, 11.62340178225494, 0.0, 1.162340178225494, 47.26850058117009, 48.04339403332042, 2.324680356450988, 0.38744672607516467, 22.859356838434714, 1.9372336303758233, 36.41999225106548, 0.0, 0.0, 5.81170089112747, 24.02169701666021, 2.324680356450988, 13.560635412630763, 1.162340178225494, 3.0995738086013174, 2.324680356450988, 2.324680356450988, 3.8744672607516466, 0.0, 0.0, 0.7748934521503293, 0.7748934521503293, 0.0, 53.85509492444788, 1.162340178225494, 64.31615652847734, 4.649360712901976, 0.38744672607516467, 17.047655947307245, 4.649360712901976, 4.261913986826811, 10.461061604029446, 39.5, 3.59715857012
academicW2A-012_MAT.txt, 3.5252643948296125, 0.0, 1.9584802193497848, 0.7833920877399138, 73.24716020368194, 29.768899334116725, 0.7833920877399138, 4.700352526439483, 4.308656482569526, 0.7833920877399138, 3.5252643948296125, 1.1750881316098707, 0.3916960438699569, 0.0, 0.7833920877399138, 2.3501762632197414, 3.133568350959655, 3.9169604386995696, 4.308656482569526, 5.483744614179397, 11.359185272228752, 1.1750881316098707, 5.09204857030944, 1.9584802193497848, 226.00861731296516, 7.442224833529181, 0.0, 1.9584802193497848, 5.09204857030944, 0.3916960438699569, 14.492753623188406, 0.0, 1.5667841754798275, 23.11006658832746, 0.3916960438699569, 0.3916960438699569, 0.7833920877399138, 2.3501762632197414, 3.5252643948296125, 5.09204857030944, 0.7833920877399138, 0.0, 0.0, 15.667841754798278, 0.3916960438699569, 3.5252643948296125, 1.9584802193497848, 4.308656482569526, 0.0, 0.3916960438699569, 18.01801801801802, 0.0, 0.0, 1.9584802193497848, 0.0, 2.3501762632197414, 90.48178613396004, 10.575793184488838, 31.72737955346651, 0.0, 0.0, 0.0, 47.78691735213474, 0.3916960438699569, 10.18409714061888, 58.75, 5.69031682285
comments2015.27695104_MAT.txt, 5.163511187607574, 8.605851979345955, 2.294893861158921, 5.163511187607574, 75.7314974182444, 12.621916236374068, 1.1474469305794606, 8.605851979345955, 4.589787722317842, 2.294893861158921, 5.737234652897304, 2.294893861158921, 0.5737234652897303, 0.0, 0.0, 0.5737234652897303, 2.868617326448652, 0.0, 1.721170395869191, 4.589787722317842, 8.605851979345955, 6.884681583476764, 3.442340791738382, 0.0, 266.7814113597246, 0.5737234652897303, 1.1474469305794606, 0.0, 2.868617326448652, 2.868617326448652, 13.769363166953529, 0.0, 2.868617326448652, 39.013195639701664, 8.605851979345955, 2.294893861158921, 0.5737234652897303, 8.032128514056224, 0.5737234652897303, 4.016064257028112, 2.294893861158921, 0.5737234652897303, 1.721170395869191, 21.801491681009754, 3.442340791738382, 11.474469305794608, 2.868617326448652, 2.294893861158921, 1.721170395869191, 4.589787722317842, 5.737234652897304, 0.0, 0.0, 2.294893861158921, 0.5737234652897303, 0.5737234652897303, 89.50086058519793, 12.048192771084338, 62.535857716580615, 0.5737234652897303, 1.1474469305794606, 4.016064257028112, 26.391279403327598, 1.1474469305794606, 5.163511187607574, 58.75, 4.78782287823
opinionsocc_2016_29282579_MAT.txt, 10.935601458080194, 3.6452004860267313, 3.6452004860267313, 1.215066828675577, 86.26974483596597, 14.580801944106925, 2.430133657351154, 6.075334143377886, 7.290400972053463, 0.0, 1.215066828675577, 2.430133657351154, 1.215066828675577, 0.0, 0.0, 2.430133657351154, 10.935601458080194, 1.215066828675577, 6.075334143377886, 4.860267314702308, 8.50546780072904, 6.075334143377886, 6.075334143377886, 0.0, 211.42162818955043, 1.215066828675577, 1.215066828675577, 0.0, 6.075334143377886, 0.0, 27.946537059538276, 0.0, 1.215066828675577, 37.66707168894289, 2.430133657351154, 1.215066828675577, 0.0, 10.935601458080194, 1.215066828675577, 20.656136087484814, 2.430133657351154, 0.0, 0.0, 14.580801944106925, 0.0, 3.6452004860267313, 2.430133657351154, 2.430133657351154, 2.430133657351154, 3.6452004860267313, 3.6452004860267313, 0.0, 2.430133657351154, 0.0, 0.0, 1.215066828675577, 88.69987849331713, 9.720534629404616, 51.03280680437424, 0.0, 1.215066828675577, 0.0, 38.882138517618465, 0.0, 6.075334143377886, 59.25, 4.97699594046
conversationS1A-086_MAT.txt, 10.461061604029446, 4.649360712901976, 1.5497869043006587, 45.331266950794266, 27.896164277411856, 24.409143742735374, 8.136381247578457, 11.235955056179774, 6.199147617202635, 0.38744672607516467, 0.7748934521503293, 1.162340178225494, 0.38744672607516467, 0.0, 1.162340178225494, 2.324680356450988, 12.010848508330104, 0.7748934521503293, 0.38744672607516467, 0.7748934521503293, 34.48275862068965, 1.5497869043006587, 1.9372336303758233, 3.0995738086013174, 151.10422316931422, 0.38744672607516467, 0.0, 0.0, 11.235955056179774, 1.162340178225494, 15.110422316931421, 0.38744672607516467, 0.7748934521503293, 38.74467260751647, 37.19488570321581, 0.38744672607516467, 0.0, 24.02169701666021, 1.5497869043006587, 34.09531189461449, 0.0, 0.7748934521503293, 5.81170089112747, 18.597442851607905, 0.7748934521503293, 13.1731886865556, 0.7748934521503293, 6.199147617202635, 1.5497869043006587, 2.7121270825261523, 4.649360712901976, 0.7748934521503293, 0.38744672607516467, 0.7748934521503293, 5.036807438977141, 0.0, 55.40488182874854, 2.7121270825261523, 85.23827973653623, 5.424254165052305, 1.162340178225494, 30.995738086013173, 6.5865943432778, 2.7121270825261523, 5.81170089112747, 44.25, 3.71467391304
